"园林园艺","方向,IT桔子行业","1"
"初级会计职称","证书","1"
"tabor college","学校","1"
"清新区","城市","1"
"上海我慧教育科技有限公司西安分公司","公司","1"
"kotlin","技能","1"
"四川音乐学院","学校","1"
"new vision university","学校","1"
"mfc","技能","1"
"赣南师范大学","学校","1"
"ibm enterprise developer - websphere server visualage for java based","证书","1"
"telecom and management sudparis","学校","1"
"mfs","技能","1"
"四川环泰知识产权代理有限公司","公司","1"
"东京理科大学","学校","1"
"宾仕国际控股有限公司","公司","1"
"祁门县","城市","1"
"higashiosaka college","学校","1"
"universitas pgri yogyakarta","学校","1"
"debre tabor university","学校","1"
"易通远见（北京）科技有限公司","公司","1"
"信丰县","城市","1"
"慕诗国际集团有限公司","公司","1"
"城市轨道交通类","专业大类","1"
"绩效管理工具","技能","1"
"上海广猎企业管理咨询有限公司","公司","1"
"nmap","技能","1"
"全国信息化工程师erp资格证","证书","1"
"capitol technology university","学校","1"
"mha","技能","1"
"北京华联综合超市股份有限公司","公司","1"
"机动车检测维修士","证书","1"
"universitatea alexandru ioan cuza","学校","1"
"busitema university","学校","1"
"central university of himachal pradesh","学校","1"
"深圳市联创纵横科技有限公司","公司","1"
"鲜花电商","IT桔子行业","1"
"汽车指挥","专业","1"
"安徽岸香国际企业管理有限公司","公司","1"
"lighttools","技能","1"
"中信国安葡萄酒业股份有限公司","公司","1"
"孝昌县","城市","1"
"班戈大学","学校","1"
"北京邮电大学","学校","1"
"ccse高级工程师","证书","1"
"中青博联整合营销顾问股份有限公司","公司","1"
"北京太合音乐文化发展有限公司","公司","1"
"睿康文远电缆股份有限公司","公司","1"
"ibm certified specialist - db2 v6.1/v7.1 user","证书","1"
"孩子王儿童用品股份有限公司","公司","1"
"mif","技能","1"
"金东纸业（江苏）股份有限公司","公司","1"
"mip","技能","1"
"mis","技能","1"
"郑州理工职业学院","学校","1"
"戏曲舞台设计","专业","1"
"上海银行股份有限公司苏州分行","公司","1"
"刚察县","城市","1"
"淄博职业学院","学校","1"
"christopher newport university","学校","1"
"重庆长安民生物流股份有限公司","公司","1"
"安徽皖信人力资源管理有限公司","公司","1"
"armenian national agrarian university","学校","1"
"郑州银行股份有限公司","公司","1"
"yalova üniversitesi","学校","1"
"新明集团有限公司","公司","1"
"univerzita komenskeho v bratislave","学校","1"
"江苏必康制药股份有限公司","公司","1"
"curry college","学校","1"
"成都雷驰科技有限公司","公司","1"
"食品营养卫生","技能","1"
"universidad catolica de culiacan a.c.","学校","1"
"webapp开发","方向","1"
"内燃机制造与维修","专业","1"
"mkl","技能","1"
"teechart","技能","1"
"hungkuang university","学校","1"
"特盖德智能装备（苏州）有限公司","公司","1"
"turkmen state power engineering institute","学校","1"
"美国富国银行","公司","1"
"橙色云设计有限公司","公司","1"
"低压电气系统","技能","1"
"佳木斯市","城市","1"
"universitas balikpapan","学校","1"
"新疆天业（集团）有限公司","公司","1"
"中国圣火药业（集团）有限公司","公司","1"
"云南现代职业技术学院","学校","1"
"cognitive solutions","证书","1"
"会计电算化","方向,专业","1"
"mmc","技能","1"
"mme","技能","1"
"三维引擎","技能","1"
"景区服务","IT桔子行业","1"
"universitas negeri yogyakarta","学校","1"
"猇亭区","城市","1"
"solomon islands national university","学校","1"
"eurasian academy of law after d.a. kunaev","学校","1"
"中国计量学院现代科技学院","学校","1"
"廊坊银行股份有限公司","公司","1"
"北京银信天下网信息科技服务有限公司","公司","1"
"mnn","技能","1"
"药品服务与管理","专业","1"
"杭州亚世乐网络科技有限公司","公司","1"
"原生态牧业有限公司","公司","1"
"newbury college","学校","1"
"中国专利法","技能","1"
"bila tserkva national agrarian university","学校","1"
"车型开发","方向","1"
"勘察设计注册机械工程师资格证书","证书","1"
"深圳市海王生物工程股份有限公司","公司","1"
"美术员","证书","1"
"g711","技能","1"
"fresno pacific university","学校","1"
"车辆维修","方向","1"
"南宁学院","学校","1"
"工程咨询","IT桔子行业","1"
"房地产职业经理人","证书","1"
"universidade federal da integração latino-americana","学校","1"
"中国能源开发控股有限公司","公司","1"
"mom","方向","1"
"汽车销售","方向","1"
"烟台泰和新材料股份有限公司","公司","1"
"经济林栽培与产品加工技术","专业","1"
"温州丰达资产管理有限公司","公司","1"
"湖南工商职业学院","学校","1"
"佛山电器照明股份有限公司","公司","1"
"kyoto university of art and design","学校","1"
"miyazaki municipal university","学校","1"
"威尼斯大学","学校","1"
"guru jam巴林eshwar university of science and technology","学校","1"
"河南孟津农村商业银行股份有限公司","公司","1"
"德萨罗洛大学","学校","1"
"智威汤逊-中乔广告有限公司","公司","1"
"中国电子科技集团公司电子科学研究院","学校","1"
"太原钢铁（集团）有限公司职工钢铁学院","学校","1"
"畜牧场主","职位","1"
"生活服务/旅游/住宿餐饮","行业","1"
"浙江执御信息技术有限公司","公司","1"
"mpc","技能","1"
"mpi","技能","1"
"山东赛蒙斯生物技术有限公司","公司","1"
"mpp","技能","1"
"o2o","方向","1"
"消费者痛点","技能","1"
"卡罗林斯卡学院","学校","1"
"北京量科邦信息技术有限公司","公司","1"
"mpu","技能","1"
"后勤服务","IT桔子行业","1"
"cplex","技能","1"
"品质工程（qe）","职位","1"
"中国忠旺控股有限公司","公司","1"
"永宁县","城市","1"
"universidad tecnológica linares","学校","1"
"ghana technology university college","学校","1"
"renaissance university","学校","1"
"日照职业技术学院","学校","1"
"上海游蛙网络科技有限公司","公司","1"
"universidad autónoma del perú","学校","1"
"mqx","技能","1"
"爱思爱（天津）高科技有限公司","公司","1"
"山东南山铝业股份有限公司","公司","1"
"美术史","专业","1"
"mrb","技能","1"
"阿里格尔穆斯林大学","学校","1"
"北京金隅资产经营管理有限责任公司","公司","1"
"mrd","技能","1"
"南昌师范学院","学校","1"
"mri","方向","1"
"江苏辉海信息科技有限公司","公司","1"
"nat网关","技能","1"
"mrp","技能","1"
"nha trang university","学校","1"
"universitas nurtanio","学校","1"
"北京易凯伙伴投资顾问有限公司","公司","1"
"宜人恒业科技发展（北京）有限公司","公司","1"
"黄龙县","城市","1"
"nuendo","技能","1"
"ece paris école d'ingénieurs","学校","1"
"南京泰永源物业管理有限公司","公司","1"
"universität für musik und darstellende kunst graz","学校","1"
"香港演艺学院","学校","1"
"msa","技能","1"
"msc","技能","1"
"电子商务技术","专业","1"
"地籍测绘与土地管理","专业","1"
"msf","技能","1"
"openvswitch","技能","1"
"北京智慧星光信息技术有限公司","公司","1"
"餐饮类","专业大类","1"
"国机通用机械科技股份有限公司","公司","1"
"盘山县","城市","1"
"南宁职业技术学院","学校","1"
"心理健康","IT桔子行业","1"
"mems惯性传感器","IT桔子行业","1"
"广州森旷信息咨询服务有限公司","公司","1"
"深圳房讯万家科技有限公司","公司","1"
"袁隆平农业高科技股份有限公司","公司","1"
"湖南汝城农村商业银行股份有限公司","公司","1"
"北京博晖创新光电技术股份有限公司","公司","1"
"广州商脉网络科技有限公司","公司","1"
"新能源工程","专业","1"
"巴中职业技术学院","学校","1"
"加达控股有限公司","公司","1"
"圣卡洛斯联邦大学","学校","1"
"丹东银行股份有限公司","公司","1"
"无人机运用工程","专业","1"
"中电科技（北京）有限公司","公司","1"
"乌达区","城市","1"
"sehan university","学校","1"
"上海喜士多便利连锁有限公司","公司","1"
"东莞金太阳研磨股份有限公司","公司","1"
"嘉善县","城市","1"
"路径决策","技能","1"
"商务经济学","专业","1"
"école supérieure de la mer","学校","1"
"服饰设计","方向","1"
"广州维动网络科技有限公司","公司","1"
"编程机器人","IT桔子行业","1"
"università degli studi magna graecia di catanzaro","学校","1"
"南京华东电子信息科技股份有限公司","公司","1"
"山西大同大学","学校","1"
"利达光电股份有限公司","公司","1"
"mvc","技能","1"
"广州茵唯信息科技有限公司","公司","1"
"外贸英语","专业","1"
"mvn","技能","1"
"库控（上海）实业有限公司","公司","1"
"mvp","技能","1"
"东卡罗来纳大学","学校","1"
"生鲜配送","IT桔子行业","1"
"mvs","技能","1"
"生物信息技术","专业","1"
"nmon","技能","1"
"无人配送车","IT桔子行业","1"
"视频分析","技能","1"
"山东阳谷华泰化工股份有限公司","公司","1"
"深度获取","技能","1"
"caucasus university","学校","1"
"universidad de aconcagua","学校","1"
"北京凯文斯科技发展有限公司","公司","1"
"光电技术","专业","1"
"偏关县","城市","1"
"深圳前海惠德金融信息服务有限公司","公司","1"
"赤坎区","城市","1"
"上海恋淼商务信息咨询有限公司","公司","1"
"法国航空－荷兰皇家航空集团","公司","1"
"湖南巴图尔科技有限公司","公司","1"
"仙游县","城市","1"
"郑州煤矿机械集团股份有限公司","公司","1"
"university of nebraska at kearney","学校","1"
"suratthani raja巴林at university","学校","1"
"钢研纳克检测技术股份有限公司","公司","1"
"深圳市德博思信息技术有限公司","公司","1"
"national university of management","学校","1"
"itech institut textile et chimique de lyon","学校","1"
"化工制品","IT桔子行业","1"
"west virginia university at parkersburg","学校","1"
"森梅威斯大学","学校","1"
"universitas kristen krida wacana","学校","1"
"青岛恒星科技学院","学校","1"
"scotland's rural college","学校","1"
"唐山职业技术学院","学校","1"
"三明市","城市","1"
"株洲市职工大学","学校","1"
"河北正旭建筑安装工程有限公司","公司","1"
"kogakkan university","学校","1"
"north khorasan university of medical sciences","学校","1"
"université du lac tanganyika","学校","1"
"无人健身房","IT桔子行业","1"
"知识搜索","方向","1"
"universidade nove de julho","学校","1"
"轮机工程技术","专业","1"
"alvernia university","学校","1"
"多米尼加","城市","1"
"客运","行业","1"
"深圳市快鱼国际物流有限公司","公司","1"
"6s管理","技能","1"
"厦门象屿支付有限公司","公司","1"
"app store","技能","1"
"工厂管理","方向","1"
"云南铝业股份有限公司","公司","1"
"南京麦田信息科技有限公司","公司","1"
"58众创科技（北京）有限公司","公司","1"
"邦付宝支付科技有限公司","公司","1"
"货运代理","方向,职位","1"
"直播社交","IT桔子行业","1"
"重庆梅安森科技股份有限公司","公司","1"
